timestamp,altitude,longitude,latitude,speed,accuracy
1557278848000,69.0,127.3595627,36.3714309,6.06,5.0
1557278849000,69.0,127.3595696,36.3714906,5.18,5.0
1557278851000,69.0,127.3595635,36.3715796,4.3399997,4.0
1557278853000,69.0,127.3595596,36.3716595,4.25,5.0
1557278855000,69.0,127.359543,36.371734,4.14,5.0
1557278857000,70.0,127.3595244,36.3717981,4.17,4.0
1557278860000,70.0,127.359508,36.3718624,3.0,3.94
1557278862000,70.0,127.3595002,36.371918,2.82,3.954
1557278864000,70.0,127.3594921,36.3719657,3.26,4.132
1557278867000,71.0,127.3594642,36.3720072,1.2099999,4.472
1557278874000,72.0,127.3594128,36.3720313,0.0,4.547
1557278882000,73.0,127.3594158,36.3719789,1.5799999,5.238
1557278887000,73.0,127.3594366,36.371933,0.39,6.556
1557278916161,81.5,127.3592659,36.371897,0.0,16.793
1557278954837,0.0,127.3592726,36.3717765,0.0,42.975
1557278964880,94.1999969482,127.3593466,36.3719188,0.0,23.959
1557278964880,94.1999969482,127.3593466,36.3719188,0.0,23.959
1557278983086,94.1999969482,127.3591192,36.371902,0.0,15.581
1557278998128,94.1999969482,127.3590588,36.3719089,0.0,11.756
1557279041133,94.1999969482,127.3590612,36.3718839,0.0,13.356
1557280203905,94.1999969482,127.3590284,36.3718452,0.0,15.602
1557282455298,94.1999969482,127.3591504,36.3718939,0.0,16.569
1557282462578,94.1999969482,127.3591718,36.3719012,0.0,14.643
1557282477972,94.1999969482,127.359237,36.3719186,0.0,11.506
1557282540977,85.0,127.3595672,36.3720793,1.3299999,21.0
1557282542000,87.0,127.3595124,36.3720051,0.96999997,8.182
1557282553000,76.0,127.3595213,36.3720587,1.05,5.796
1557282558000,75.0,127.3595244,36.3721069,1.1,6.423
1557282563000,74.0,127.359523,36.372155,0.71,4.759
1557282569000,74.0,127.3595093,36.3722083,1.51,4.331
1557282574000,73.0,127.3595145,36.3722625,0.96999997,4.376
1557282579000,74.0,127.3595161,36.3723145,0.89,4.183
1557282584000,75.0,127.3595216,36.3723598,0.83,4.69
1557282591000,77.0,127.3595223,36.3724138,0.89,4.819
1557282596000,77.0,127.3595332,36.3724676,0.89,4.784
1557282601000,78.0,127.3595336,36.3725217,0.72999996,5.229
1557282606000,79.0,127.3595315,36.3725724,1.1999999,5.409
1557282610000,79.0,127.359536,36.3726184,1.48,5.31
1557282614000,81.0,127.3595486,36.3726724,1.17,5.054
1557282618000,83.0,127.3595547,36.3727212,1.05,5.835
1557282622000,82.0,127.3595533,36.3727719,0.98999995,5.435
1557282626000,84.0,127.3595429,36.3728232,0.77,4.979
1557282631000,84.0,127.3595249,36.372872,0.76,5.082
1557282635000,82.0,127.3595458,36.3729139,0.9,4.516
1557282640000,83.0,127.3595878,36.372953,0.45999998,4.833
1557282645000,85.0,127.359633,36.3729814,0.87,4.979
1557282649000,86.0,127.3596863,36.3730002,0.97999996,4.903
1557282678226,85.4000015259,127.3597531,36.3730455,0.0,11.195
1557282693480,85.5,127.3598681,36.3731102,0.0,14.65
1557282703601,85.6999969482,127.3599186,36.3731293,0.0,13.112
1557282726013,85.8000030518,127.3601032,36.373106,0.0,15.221
1557282732120,31.0,127.3603544,36.3731018,5.25,63.0
1557282733000,78.0,127.360345,36.3730561,4.4,66.0
1557282737000,85.0,127.3603205,36.3730152,2.03,22.894
1557282751000,173.0,127.3602935,36.3730682,3.1899998,23.165
1557282753000,191.0,127.3603444,36.3732132,4.0699997,36.0
1557282771571,190.0,127.3603422,36.3732129,2.9199998,29.507
1557282862400,85.6999969482,127.3600824,36.3730696,0.0,15.228
1557282893018,85.8000030518,127.3600682,36.3730877,0.0,15.84
1557283747745,85.8000030518,127.3599728,36.3731355,0.0,15.007
1557283753873,85.5999984741,127.3599488,36.3731421,0.0,13.324
1557283766000,85.5,127.3598975,36.3731741,2.81,16.879
1557283768000,85.5,127.3598662,36.3732116,2.57,18.029
1557283771000,85.5,127.3598381,36.3732581,2.1299999,18.836
1557283774054,85.5,127.35987,36.373168,2.2,15.313
1557283776000,85.5,127.3598867,36.3731228,3.4099998,13.98
1557283795000,-23.0,127.3601463,36.372958,0.0,15.278
1557283796000,-23.0,127.3602645,36.3728637,0.0,13.679
1557283797000,-23.0,127.3603106,36.372815,0.77,12.535
1557283801000,-11.0,127.3602773,36.3727693,1.05,9.515
1557283804000,-1.0,127.3601946,36.3727555,1.1,8.478
1557283806000,7.0,127.3601374,36.3727531,0.0,7.611
1557283810000,17.0,127.360081,36.3727663,1.06,7.086
1557283813000,23.0,127.3600266,36.3727836,1.39,6.584
1557283816000,29.0,127.3599553,36.3727865,0.0,6.473
1557283822000,32.0,127.3599018,36.3727726,0.78,6.299
1557283825000,37.0,127.3598577,36.372738,1.0,5.915
1557283828000,41.0,127.3598057,36.3727039,0.0,5.254
1557283831000,47.0,127.3597413,36.3726785,1.11,4.676
1557283834000,50.0,127.3596887,36.3726517,0.68,4.156
1557283838000,53.0,127.3596382,36.3726196,0.0,4.666
1557283842000,56.0,127.3596143,36.3725752,1.56,4.484
1557283846000,58.0,127.3596053,36.3725289,0.97999996,4.21
1557283850000,59.0,127.3595886,36.3724813,1.25,4.218
1557283854000,61.0,127.3595727,36.3724297,1.28,4.142
1557283858000,61.0,127.3595644,36.3723805,1.41,4.382
1557283863000,63.0,127.3595595,36.3723302,1.11,4.222
1557283868000,64.0,127.3595562,36.37228,0.0,4.08
1557283873000,65.0,127.3595554,36.3722334,0.0,4.209
1557283878000,68.0,127.3595567,36.3721881,0.84999996,4.341
1557283883000,71.0,127.3595556,36.3721401,1.3,4.517
1557283888000,72.0,127.3595502,36.3720844,1.36,4.55
1557283892000,72.0,127.3595369,36.3720361,0.0,4.599
1557283897000,72.0,127.3595252,36.3719897,0.0,4.241
1557283903000,73.0,127.3594833,36.3719504,0.0,4.719
1557283930131,0.0,127.359224,36.3719039,0.0,104.1
1557283979568,94.1999969482,127.3590709,36.3718847,0.0,14.746
1557284036860,94.1999969482,127.359055,36.3718737,0.0,12.588
1557310626781,94.1999969482,127.359213,36.3719035,0.0,13.508
1557310639642,94.1999969482,127.3592971,36.3719379,0.0,14.201
1557310667661,94.1999969482,127.3592971,36.3719379,0.0,14.201
1557310727511,90.1999969482,127.359297,36.3718467,0.0,14.986
1557310737590,90.0999984741,127.3593203,36.371836,0.0,13.576
1557310767983,81.3000030518,127.3593658,36.3719014,0.0,18.022
1557310770000,83.0,127.3594845,36.3720041,1.29,8.751
1557310773000,81.0,127.3595016,36.372048,1.26,6.943
1557310777000,78.0,127.3595084,36.3720961,0.94,6.492
1557310781000,78.0,127.3595111,36.3721473,1.3299999,6.385
1557310784000,79.0,127.3595055,36.372197,2.1299999,5.54
1557310787000,79.0,127.3595056,36.3722456,1.15,5.551
1557310790000,78.0,127.3595081,36.3723012,1.0699999,5.096
1557310794000,78.0,127.3595053,36.3723519,1.31,5.243
1557310798000,77.0,127.3594986,36.3724073,1.01,5.34
1557310801000,77.0,127.3595008,36.3724528,1.39,5.245
1557310805000,78.0,127.3595114,36.3725024,1.28,5.254
1557310809000,78.0,127.3595111,36.3725584,1.38,5.157
1557310812000,77.0,127.3595072,36.3726037,1.37,5.216
1557310815000,77.0,127.3595059,36.3726491,1.5,5.399
1557310818000,78.0,127.3595018,36.3726961,1.4499999,5.707
1557310821000,78.0,127.3595032,36.3727424,1.16,5.604
1557310824000,77.0,127.359511,36.3727876,1.11,5.634
1557310827000,78.0,127.3595,36.3728337,1.11,5.039
1557310831000,79.0,127.3594807,36.3728867,1.64,5.246
1557310834000,79.0,127.3594765,36.3729374,1.88,5.462
1557310837000,80.0,127.3595025,36.372988,1.16,5.658
1557310840000,80.0,127.3595464,36.3730259,1.39,5.488
1557310845000,83.0,127.359575,36.3730697,1.75,5.445
1557310849000,85.0,127.3595622,36.3731338,1.61,5.104
1557310853000,85.0,127.3595533,36.3731937,1.37,5.36
1557310857000,86.0,127.3595348,36.373252,1.5699999,5.377
1557310861000,87.0,127.3595091,36.3732987,0.0,5.345
1557310865000,87.0,127.359496,36.3733491,0.79999995,5.55
1557310869000,85.0,127.3594524,36.3733939,1.92,5.5
1557310872000,84.0,127.3593876,36.3734122,1.6999999,5.449
1557310875000,83.0,127.3593191,36.3734194,1.89,5.415
1557310878000,85.0,127.3592607,36.3734334,0.37,5.619
1557310884000,86.0,127.3592147,36.3734695,0.38,6.157
1557310893000,87.0,127.3591791,36.3735066,0.0,9.147
1557310902936,88.0999984741,127.359156,36.3735777,1.1899999,9.56
1557310913087,88.0999984741,127.3591321,36.3736304,0.0,11.498
1557310923222,88.0999984741,127.3591228,36.3736799,0.0,12.147
1557310936807,63.0,127.3592173,36.3734954,0.31,24.0
1557310941362,74.0,127.3592748,36.3734964,1.18,11.102
1557310948000,75.0,127.3593319,36.3734876,0.96999997,9.377
1557310953000,69.0,127.3593933,36.3734876,0.69,6.315
1557310958000,72.0,127.3594541,36.3734899,1.4499999,6.638
1557310961000,73.0,127.3595278,36.3734968,1.28,6.84
1557310963000,73.0,127.359586,36.3734988,1.56,6.721
1557310966000,72.0,127.359652,36.3734984,1.91,6.675
1557310969000,74.0,127.3597257,36.3735018,1.35,6.214
1557310972000,75.0,127.35979,36.3734973,1.3199999,5.709
1557310976000,76.0,127.3598396,36.3734649,1.37,6.183
1557310981000,76.0,127.3598535,36.3734148,1.5899999,7.078
1557310990000,76.0,127.3598862,36.3733779,0.21,12.976
1557311011647,85.6999969482,127.3599728,36.3732236,0.0,11.276
1557311018000,85.6999969482,127.3599968,36.3731627,1.8199999,11.558
1557311021805,85.9000015259,127.3600138,36.3731186,1.66,11.016
1557311053852,85.8000030518,127.3600604,36.3730915,0.0,15.359
1557311066000,85.6999969482,127.3600718,36.3730875,0.0,12.245
1557311280722,85.8000030518,127.3600687,36.3730771,0.0,15.186
1557311521340,85.9000015259,127.3600549,36.3730756,1.27,10.686
1557312229000,174.0,127.360048,36.3724033,5.83,96.0
1557312263823,176.0,127.3604281,36.3725432,0.0,122.256
1557312270000,137.0,127.360145,36.3731863,3.03,76.638
1557312271000,127.0,127.3600716,36.3733152,3.6899998,65.737
1557312272000,121.0,127.3600119,36.3733821,3.7099998,55.265
1557312273000,111.0,127.3599373,36.3732177,4.27,65.0
1557312274000,99.0,127.3599258,36.373123,2.51,44.095
1557312275000,95.0,127.3599076,36.3730685,1.25,33.282
1557312282000,48.0,127.3598611,36.3730071,1.7099999,33.951
1557312284000,38.0,127.359835,36.3729599,1.61,28.81
1557312286000,39.0,127.3598886,36.3729373,0.69,20.14
1557312309000,60.0,127.3598169,36.3730598,0.71999997,65.0
1557312314000,129.0,127.3594317,36.372889,1.13,34.951
1557312321000,92.0,127.3594994,36.3728847,1.26,13.379
1557312328000,88.0,127.3595282,36.3728387,1.8499999,8.058
1557312333000,87.0,127.3595497,36.3727928,1.56,6.524
1557312337000,86.0,127.3595626,36.3727475,1.8199999,5.876
1557312341000,82.0,127.3595745,36.372693,1.53,5.429
1557312345000,81.0,127.3595789,36.3726418,1.79,5.491
1557312348000,81.0,127.3595661,36.3725952,1.4699999,5.528
1557312352000,81.0,127.3595592,36.3725442,1.6899999,5.511
1557312355000,81.0,127.3595551,36.3724973,1.5899999,5.425
1557312359000,80.0,127.3595476,36.3724403,1.39,5.594
1557312362000,81.0,127.3595506,36.3723945,1.7199999,5.575
1557312366000,81.0,127.3595499,36.3723441,1.4499999,5.281
1557312370000,81.0,127.3595484,36.3722863,1.81,5.415
1557312373000,81.0,127.3595504,36.372239,1.3399999,5.444
1557312377000,80.0,127.3595509,36.3721831,1.68,5.04
1557312381000,81.0,127.3595595,36.3721225,1.4599999,4.871
1557312385000,80.0,127.3595538,36.3720688,1.28,4.993
1557312389000,80.0,127.359531,36.3720235,1.15,4.946
1557312393000,78.0,127.359467,36.3720107,0.37,4.886
1557312396000,78.0,127.3594097,36.3720192,0.77,3.968
1557312399000,78.0,127.3593492,36.3720254,0.59,3.581
1557312404000,80.0,127.3592894,36.3720271,0.65,3.577
1557312413000,82.0,127.3592731,36.3719833,0.84,6.224
1557312439823,86.1999969482,127.359224,36.3719039,0.0,68.4
1557312458398,94.1999969482,127.3593487,36.3719451,0.0,18.439
1557312468560,94.1999969482,127.3592684,36.3719244,0.0,24.816
1557312483581,94.1999969482,127.3591013,36.3718911,0.0,14.622
1557312498611,94.1999969482,127.3590458,36.3718731,0.0,15.798
1557312531363,94.3000030518,127.3590386,36.3718711,0.0,16.041
1557316745768,94.1999969482,127.359121,36.371891,0.0,20.473
1557316785063,86.1999969482,127.359224,36.3719039,0.0,77.6
1557316808537,81.4000015259,127.359149,36.371898,0.0,22.561
1557316831367,84.0,127.3595016,36.3720507,2.09,23.0
1557316834000,93.0,127.3595733,36.3720053,3.54,14.027
1557316835000,84.0,127.3595939,36.3719618,3.81,10.284
1557316835460,81.0,127.3595677,36.3719143,3.76,7.363
1557316838000,80.0,127.3595578,36.3718619,3.84,7.499
1557316839000,79.0,127.3595561,36.3717771,4.0899997,10.0
1557316840521,75.0,127.3595526,36.3717245,3.57,7.212
1557316843000,74.0,127.3595458,36.3716289,4.19,10.0
1557316845000,73.0,127.3595438,36.3715502,4.54,10.0
1557316847000,73.0,127.35954,36.3714676,4.89,10.0
1557316848000,73.0,127.3595379,36.3714217,5.0499997,4.0
1557316850000,73.0,127.3595404,36.3713306,5.5,4.0
1557316851000,73.0,127.3595429,36.3712799,5.56,4.0
1557316852000,72.0,127.359542,36.3712295,5.9,4.0
1557316853000,73.0,127.3595411,36.3711735,6.18,4.0
1557316854000,72.0,127.3595436,36.3711121,6.29,4.0
1557316855000,73.0,127.3595472,36.3710527,6.54,4.0
1557316856000,73.0,127.3595499,36.3709941,6.66,4.0
1557316857000,73.0,127.3595508,36.3709335,6.89,4.0
1557316858000,73.0,127.3595638,36.3708721,6.8599997,4.0
1557316859000,74.0,127.3595985,36.3708169,6.67,4.0
1557316860000,74.0,127.3596396,36.3707691,6.41,5.0
1557316861000,74.0,127.3596836,36.3707281,6.24,4.0
1557316862000,74.0,127.3597275,36.3706885,6.16,4.0
1557316863000,74.0,127.3597739,36.370652,6.06,4.0
1557316864000,74.0,127.3598185,36.370618,5.99,4.0
1557316865000,74.0,127.3598685,36.3705852,5.92,4.0
1557316866000,74.0,127.3599187,36.3705499,5.75,4.0
1557316867000,73.0,127.3599636,36.3705161,5.66,5.0
1557316868000,73.0,127.3600082,36.3704836,5.42,4.0
1557316869000,73.0,127.3600531,36.37045,5.62,4.0
1557316870000,73.0,127.3600961,36.3704154,5.4,4.0
1557316871000,74.0,127.3601429,36.3703859,5.56,4.0
1557316872000,73.0,127.360194,36.3703554,5.65,4.0
1557316873000,73.0,127.3602418,36.3703194,5.74,4.0
1557316874000,73.0,127.360285,36.3702812,5.46,4.0
1557316875000,73.0,127.360325,36.3702453,5.39,4.0
1557316876000,73.0,127.3603683,36.3702118,5.39,4.0
1557316877000,73.0,127.3604078,36.3701743,5.2999997,4.0
1557316878000,73.0,127.3604462,36.3701361,5.0899997,3.9
1557316879000,73.0,127.360488,36.3701028,5.15,4.0
1557316880000,73.0,127.3605295,36.370071,4.97,4.0
1557316882000,73.0,127.360606,36.3700083,4.96,3.9
1557316884000,73.0,127.3606729,36.3699344,4.7799997,3.9
1557316885000,73.0,127.3607064,36.369898,4.8599997,3.9
1557316886000,73.0,127.3607439,36.3698612,4.7599998,3.9
1557316888000,73.0,127.3608172,36.3697942,5.25,4.0
1557316889000,73.0,127.3608531,36.3697565,5.5299997,3.9
1557316890000,74.0,127.3608907,36.3697183,5.7599998,3.9
1557316891000,74.0,127.3609272,36.3696772,5.62,3.9
1557316892000,74.0,127.3609671,36.3696349,5.99,4.0
1557316893000,73.0,127.3609948,36.3695894,5.77,4.0
1557316894000,73.0,127.3610342,36.369545,5.7599998,4.0
1557316895000,73.0,127.3610668,36.3695045,5.74,4.0
1557316896000,73.0,127.3611032,36.3694627,5.7,4.0
1557316897000,72.0,127.3611414,36.3694217,5.6,4.0
1557316898000,72.0,127.3611772,36.3693778,5.7599998,4.0
1557316899000,73.0,127.3612116,36.3693341,5.69,4.0
1557316900000,73.0,127.3612493,36.369287,5.99,4.0
1557316901000,72.0,127.3612892,36.3692426,5.77,4.0
1557316902000,72.0,127.3613263,36.369197,6.08,4.0
1557316903000,72.0,127.3613605,36.3691545,6.0899997,4.0
1557316904000,72.0,127.3613991,36.3691094,6.23,5.0
1557316905000,72.0,127.361441,36.3690649,6.0899997,5.0
1557316906000,72.0,127.361477,36.3690222,6.04,5.0
1557316907000,72.0,127.3615143,36.3689791,5.8399997,5.0
1557316908000,72.0,127.36155,36.368934,6.0899997,5.0
1557316909000,72.0,127.3615808,36.3688857,5.95,4.0
1557316910000,72.0,127.3616149,36.3688406,5.97,4.0
1557316911000,72.0,127.3616475,36.3687935,5.89,4.0
1557316912000,73.0,127.3616783,36.3687513,5.97,4.0
1557316913000,73.0,127.3617118,36.368699,6.2,5.0
1557316914000,73.0,127.3617446,36.3686485,6.22,4.0
1557316915000,73.0,127.3617742,36.3685963,6.33,4.0
1557316916000,73.0,127.3618078,36.3685447,6.29,4.0
1557316917000,73.0,127.3618415,36.3684902,6.16,4.0
1557316918000,73.0,127.3618731,36.3684384,6.0699997,4.0
1557316919000,73.0,127.3619097,36.3683891,6.3199997,4.0
1557316920000,73.0,127.3619425,36.3683371,6.46,4.0
1557316921000,73.0,127.3619788,36.3682877,6.2599998,4.0
1557316922000,73.0,127.3620064,36.36824,6.04,4.0
1557316923000,73.0,127.3620358,36.3681932,6.04,4.0
1557316924000,73.0,127.3620658,36.3681422,6.0299997,4.0
1557316925000,73.0,127.3620978,36.368095,5.87,4.0
1557316926000,73.0,127.362123,36.3680486,5.75,3.9
1557316927000,73.0,127.3621488,36.3680019,5.77,4.0
1557316928000,73.0,127.3621787,36.3679549,5.49,4.0
1557316929000,73.0,127.3622033,36.367908,5.75,4.0
1557316930000,73.0,127.3622359,36.3678607,5.77,4.0
1557316931000,72.0,127.3622654,36.3678136,5.77,4.0
1557316932000,72.0,127.3622891,36.3677666,5.85,4.0
1557316933000,72.0,127.3623204,36.3677169,5.8399997,4.0
1557316934000,73.0,127.3623472,36.3676685,5.68,4.0
1557316935000,73.0,127.3623705,36.3676233,5.3599997,4.0
1557316936000,73.0,127.3623952,36.3675765,5.71,4.0
1557316937000,73.0,127.3624272,36.3675314,5.69,4.0
1557316938000,73.0,127.36246,36.367484,5.6099997,4.0
1557316940000,73.0,127.3625187,36.367399,5.6299996,4.0
1557316941000,73.0,127.3625479,36.3673543,5.6099997,4.0
1557316942000,73.0,127.3625749,36.3673065,5.48,4.0
1557316943000,73.0,127.3626037,36.3672594,5.64,4.0
1557316944000,73.0,127.3626324,36.367214,5.68,4.0
1557316945000,73.0,127.3626626,36.3671706,5.42,4.0
1557316946000,73.0,127.3626883,36.3671255,5.48,4.0
1557316947000,73.0,127.3627182,36.367078,5.7,4.0
1557316948000,73.0,127.3627464,36.3670324,5.5899997,4.0
1557316949000,73.0,127.3627802,36.3669901,5.45,4.0
1557316950000,72.0,127.3628119,36.366944,5.41,4.0
1557316951000,72.0,127.3628449,36.3669034,5.52,4.0
1557316952000,72.0,127.3628804,36.3668644,5.64,4.0
1557316953000,72.0,127.3629135,36.3668255,5.39,4.0
1557316954000,72.0,127.3629415,36.3667788,5.5099998,4.0
1557316955000,72.0,127.3629712,36.3667311,5.8199997,4.0
1557316956000,72.0,127.3630033,36.366686,5.52,4.0
1557316957000,73.0,127.363044,36.3666439,5.5099998,4.0
1557316958000,72.0,127.3630787,36.3666037,5.8199997,4.0
1557316959000,72.0,127.3631171,36.3665598,5.7799997,4.0
1557316960000,72.0,127.3631546,36.3665166,5.62,4.0
1557316961000,72.0,127.3631929,36.3664743,5.52,4.0
1557316962000,72.0,127.3632308,36.3664312,5.74,4.0
1557316963000,72.0,127.3632681,36.3663853,5.87,4.0
1557316964000,72.0,127.363305,36.3663426,5.46,4.0
1557316966000,71.0,127.3633617,36.3662641,5.27,4.0
1557316967000,71.0,127.3633972,36.3662221,5.0299997,4.0
1557316968000,71.0,127.3634288,36.3661825,5.14,4.0
1557316969000,72.0,127.3634545,36.3661371,5.3399997,4.0
1557316970000,72.0,127.3634765,36.3660902,5.5499997,4.0
1557316971000,72.0,127.3635005,36.3660388,5.85,4.0
1557316972000,72.0,127.3635297,36.3659928,5.62,4.0
1557316973000,71.0,127.3635631,36.3659477,5.7,4.0
1557316974000,72.0,127.3635967,36.3659057,5.72,4.0
1557316975000,72.0,127.3636321,36.3658613,5.6299996,4.0
1557316976000,72.0,127.3636641,36.3658171,5.58,4.0
1557316977000,72.0,127.3636923,36.3657724,5.45,4.0
1557316978000,72.0,127.3637148,36.3657272,5.64,5.0
1557316979000,72.0,127.363721,36.3656731,6.0499997,5.0
1557316980000,72.0,127.363699,36.3656194,6.1099997,5.0
1557316981000,72.0,127.3636669,36.3655659,6.04,5.0
1557316982000,72.0,127.363631,36.3655122,5.95,5.0
1557316983000,72.0,127.3635921,36.3654674,5.99,4.0
1557316984000,72.0,127.3635504,36.3654291,5.6099997,4.0
1557316985000,71.0,127.3634913,36.3653994,5.73,4.0
1557316986000,71.0,127.363431,36.365369,6.0699997,4.0
1557316987000,71.0,127.3633756,36.3653423,5.7599998,5.0
1557316988000,71.0,127.3633189,36.3653148,5.75,5.0
1557316989000,71.0,127.3632655,36.3652879,5.7,5.0
1557316990000,71.0,127.3632128,36.3652611,5.71,5.0
1557316991000,71.0,127.3631554,36.3652386,5.62,5.0
1557316992000,71.0,127.3630987,36.3652146,5.79,6.0
1557316993000,72.0,127.3630442,36.3651905,5.71,5.0
1557316994000,72.0,127.3629906,36.3651669,5.58,6.0
1557316995000,72.0,127.362938,36.3651403,5.5099998,6.0
1557316996000,72.0,127.3628843,36.3651172,5.08,6.0
1557316998000,72.0,127.3627847,36.365076,5.47,6.0
1557316999000,72.0,127.3627302,36.3650488,5.5099998,8.0
1557317000000,72.0,127.3626718,36.3650201,5.72,8.0
1557317001000,72.0,127.3626132,36.3649911,5.7799997,7.0
1557317002000,72.0,127.3625467,36.3649655,6.46,8.0
1557317003000,72.0,127.3624859,36.3649428,5.73,8.0
1557317004000,72.0,127.3624279,36.3649186,5.7599998,8.0
1557317005000,73.0,127.3623673,36.3648894,6.02,9.0
1557317006000,73.0,127.3623053,36.3648632,6.16,8.0
1557317007000,73.0,127.3622499,36.3648273,6.22,9.0
1557317008000,73.0,127.3621994,36.3647971,5.99,8.0
1557317009000,73.0,127.3621418,36.3647686,6.25,8.0
1557317010000,73.0,127.3620726,36.3647471,6.08,8.0
1557317011000,73.0,127.3620157,36.3647142,5.6,8.0
1557317012000,73.0,127.3619622,36.3646904,5.22,8.0
1557317014000,73.0,127.3618635,36.3646406,4.85,9.0
1557317015000,73.0,127.3618142,36.3646169,4.94,8.0
1557317016000,73.0,127.3617614,36.3645901,5.04,9.0
1557317017000,73.0,127.3617075,36.3645631,5.14,9.0
1557317018000,73.0,127.361657,36.3645306,5.5899997,9.0
1557317019000,73.0,127.3616054,36.3645006,4.8599997,8.0
1557317020000,74.0,127.3615583,36.3644739,4.73,8.0
1557317021000,74.0,127.3615072,36.3644477,4.5499997,8.0
1557317022000,74.0,127.3614535,36.3644212,5.31,8.0
1557317023000,74.0,127.3613986,36.3643968,5.33,9.0
1557317024000,74.0,127.3613467,36.3643708,5.7799997,10.0
1557317026000,73.0,127.3612371,36.3643253,5.69,9.0
1557317027000,73.0,127.3611804,36.3642921,5.66,9.0
1557317028000,73.0,127.3611271,36.3642659,5.8399997,9.0
1557317029000,73.0,127.3610746,36.3642332,5.56,9.0
1557317030000,74.0,127.3610282,36.3641986,5.12,9.0
1557317031000,74.0,127.360979,36.3641703,5.15,9.0
1557317032000,74.0,127.3609322,36.3641359,5.2,9.0
1557317033000,74.0,127.3608782,36.3641112,5.4,9.0
1557317034000,74.0,127.3608148,36.3640867,4.87,9.0
1557317035000,74.0,127.360757,36.3640622,4.77,9.0
1557317036000,74.0,127.3607008,36.3640356,4.7599998,9.0
1557317037000,74.0,127.36065,36.3640162,4.67,9.0
1557317039000,74.0,127.3605578,36.3639644,5.0899997,8.0
1557317041000,74.0,127.3604726,36.3639163,4.75,7.0
1557317043000,74.0,127.3603869,36.3638608,4.99,7.0
1557317045000,74.0,127.3603033,36.3638111,4.85,7.0
1557317046000,75.0,127.3602641,36.3637784,5.1,7.0
1557317048000,75.0,127.3601751,36.3637273,4.99,8.0
1557317050000,75.0,127.3600995,36.3636677,4.98,8.0
1557317052000,75.0,127.3600341,36.3636087,5.14,9.0
1557317053000,75.0,127.3599896,36.363571,4.93,9.0
1557317054000,75.0,127.3599411,36.3635407,4.62,8.0
1557317056000,75.0,127.3598437,36.3635007,4.31,8.0
1557317058000,75.0,127.3597688,36.3634464,4.18,7.0
1557317060000,74.0,127.3596995,36.3633998,4.11,6.0
1557317062000,73.0,127.3596285,36.3633549,4.29,5.0
1557317064000,74.0,127.3595821,36.363308,3.85,4.612
1557317066000,74.0,127.3595372,36.3632767,3.4099998,4.697
1557317068000,74.0,127.3594891,36.3632411,2.36,4.564
1557317070000,74.0,127.3594394,36.3631994,2.83,4.152
1557317072000,74.0,127.3593774,36.3631567,3.6599998,4.113
1557317074000,74.0,127.3593148,36.3631164,3.61,4.893
1557317076000,75.0,127.3592102,36.3630505,4.0299997,8.0
1557317078000,75.0,127.3591269,36.3629993,5.0099998,8.0
1557317080000,75.0,127.3590694,36.3629642,3.6799998,7.399
1557317081000,75.0,127.3590177,36.3629206,4.15,10.0
1557317083000,75.0,127.3589208,36.3628701,4.92,10.0
1557317084000,75.0,127.3588772,36.3628371,4.98,11.0
1557317086000,76.0,127.3587925,36.3627964,4.42,11.0
1557317088000,76.0,127.3587045,36.3627504,4.2,12.0
1557317089000,76.0,127.3586419,36.3627334,4.0899997,10.0
1557317091000,75.0,127.3585695,36.3626934,4.17,9.0
1557317092000,76.0,127.3585396,36.3626525,4.22,8.0
1557317094000,75.0,127.3584656,36.3626183,4.0299997,8.0
1557317097000,74.0,127.3583898,36.3625724,3.6399999,5.934
1557317099000,74.0,127.35833,36.3625422,3.6899998,5.865
1557317101000,74.0,127.3582759,36.362508,3.47,5.426
1557317103000,74.0,127.3582231,36.3624678,3.4399998,5.516
1557317105000,74.0,127.3581653,36.3624299,3.32,5.816
1557317107000,74.0,127.3581186,36.3624041,2.7,6.438
1557317109000,74.0,127.3580565,36.3623748,3.0,6.596
1557317111000,74.0,127.3579937,36.3623411,3.1699998,6.662
1557317113000,74.0,127.3579269,36.3623044,2.78,5.902
1557317115000,74.0,127.3578708,36.3622802,2.18,5.715
1557317118000,74.0,127.3578055,36.3622506,1.8,5.675
1557317124000,74.0,127.3577671,36.3622143,1.1,5.744
1557317129000,74.0,127.3577166,36.3621727,1.11,6.453
1557317133000,74.0,127.3576617,36.3621586,0.85999995,5.715
1557317167000,74.0,127.3576979,36.3621185,2.54,5.357
1557317169000,74.0,127.3577441,36.3620789,2.6399999,5.318
1557317171000,75.0,127.3577703,36.362038,2.62,5.237
1557317173000,76.0,127.3577974,36.361991,2.8999999,5.259
1557317175000,75.0,127.3578277,36.361938,3.1399999,5.25
1557317177000,75.0,127.3578697,36.3618926,3.28,5.365
1557317179000,75.0,127.3579151,36.3618454,3.1899998,5.136
1557317181000,74.0,127.3579667,36.3617769,3.47,4.978
1557317183000,74.0,127.3580327,36.3616765,4.08,6.0
1557317185000,74.0,127.358093,36.3616193,4.47,6.0
1557317187000,74.0,127.3581381,36.3615749,3.76,4.8
1557317189000,75.0,127.3581704,36.3615315,3.33,4.955
1557317191000,75.0,127.3582078,36.3614843,3.03,4.9
1557317193000,74.0,127.3582457,36.3614407,2.52,4.747
